1031182856	1382796824	-983864760	
-1168490792	1843838088	104609176	
1212981448	2041438808	1331799816	
-1792215784	-1264656568	-47931944	
-1790584440	-1722184552	1487185352	
-1347030696	7984136	-713720808	
-59214776	1773231320	-1712580984	
-464764008	-260257080	-1673633704	
890446088	-1069456616	-1545852600	
349993944	-1167232120	-1563403624	
1124667336	-656199848	-1174303224	
-1140020712	-566362552	-1727923496	
-975310712	1109512600	-1744997176	
1019240024	345578248	1490243864	
1536291656	100522456	-338588280	
1358735512	-1685194296	-864948904	
1387120648	-1072605160	-1739847608	
-785639208	-1940108664	-274931816	
-1368482104	-1441538984	-627862264	
616742680	761281864	-982992936	
135407496	1069446808	903046088	
88222552	991855112	862160408	
541233736	-217073960	-1878580088	
-727880296	-344962872	186178136	
-73232632	-2114999016	854001480	
-1610803752	-170966648	586531992	
762924488	-701241000	1811135496	
-1887208	868326472	931976408	
2071887496	-251429992	1319269064	
1588549720	1952844040	1715084056	
1304842568	983233496	-1549214840	
-964521320	-434128952	1780950872	
1707963912	-1485807080	1483286088	
797143768	23222408	1554975128	
530914504	2075612760	-914488568	
1602357528	664673096	-1843244584	
138343816	239394968	191275464	
-1006901928	827043848	1139478552	
-606523320	-1009545000	-598560120	
1199576984	-300398904	286315608	
126516488	-1817741544	839804232	
-76337192	573673352	-165892456	
-1863447608	-1097718952	1594780168	
-2026684904	-743327160	895299288	
-823161720	-111762024	-1852051256	
-1516514728	-1020561656	-1064671976	
-1497944248	594382296	-132077176	
-1846936424	-1302989368	214557016	
129344520	-1154946024	496157768	
486558936	-1546066296	-770526312	
701504200	-1741139880	419492104	
1007342360	-2026342072	250702808	
-1733540984	227330712	-214016056	
964894552	-874422776	-1045685736	
1595690568	1805445848	766427272	
1234452888	508871880	533089880	
-1381307640	-200752872	-1657650360	
450808280	443833736	-1394272104	
524765640	-1482826408	-734947320	
345819160	99506248	1779632344	
1192303240	-272937064	516550344	
1260768344	-1379310328	1852059416	
2051312968	-65689640	-1676085368	
-875370856	1242608584	-1845879976	
-783920632	-975505896	1202250312	
-1186814248	-761269112	1818746264	
584030408	20367960	-839098616	
-922936040	2014271304	-1082784296	
1144656264	-566872936	-818242104	
192403800	-71332856	2135335960	
569109576	1376503000	-1157935480	
2138696600	1778762440	14239832	
1256446216	-1179415784	-1204641464	
-908074024	1098361736	1877934744	
1382352840	-17361064	339559944	
-2101358056	1515681352	-2058460456	
-222091128	13728152	2081189064	
-521320872	-383790328	-1905821416	
609119048	-667729448	-898513528	
618483864	-1087376952	794285400	
1667203080	-1440317416	2123071560	
-68517672	1956086408	-531724392	
679712456	273859672	-179286776	
754509592	1845671240	-11526184	
499670920	-1193206120	1228626888	
930747224	-1178191352	1733996056	
-467137976	-1228923176	1125670024	
634459544	-2029305656	-706100648	
1142245128	323474712	250576712	
-1407812136	-2112128632	-2462568	
1814513096	-1975660200	1880192008	
-1002677224	-1462954936	246365400	
1759884936	-247913576	-146576696	
1351762008	839827720	1463042840	
1219807560	-1553572904	1175131016	
-441894248	-342642744	1921191768	
1726033416	1655409176	-1306878392	
-1265116456	-123760504	2053550488	
550245576	1999388248	-1545815288	
-1499582184	619877192	35633624	
-1070125688	1848477848	-752838200	
321506648	114649096	2089302040	
-1380931512	-1319503656	216394376	
288997272	-213565752	412597336	
102708488	1197842200	1967709512	
1025677272	1329579912	-1253615976	
1986921416	1729235800	1083056648	
-474847720	288305736	1708496600	
-933706616	496127384	-1504778040	
-608912808	1299590920	392858904	
-749230264	558822872	1506075016	
-287923048	1897655752	1092340056	
-1934926840	34214936	439761992	
-1964329768	1436032648	525360024	
-1182199096	1063467096	-159274744	
-1936917736	-1598099128	-746269736	
1315339144	1723560600	-1496688696	
1277626200	-338881016	-647020008	
-832190904	830034648	-414975864	
-1370232424	-191644472	-1702676904	
98673416	-1263736552	119454536	
-794545704	-1547397752	-2133475176	
1125728712	185845080	-426553336	
63041560	-77737912	-1033801512	
-1208200568	2055010200	1729029832	
469021784	137764104	900355864	
-132709048	-309522472	-662753400	
-1190818152	-1180128312	-658373800	
-1919022584	-1293804008	918444616	
-24965416	174140552	1269532056	
1754960072	-896028072	304027400	
1298482456	759680840	1461677528	
1932937608	-1557472104	-971467320	
-401489576	2039301128	-1330656232	
-567843768	-21091112	689079944	
29332376	-1730757944	-2058604456	
-1069772536	-776097000	676403528	
-1841607720	42591112	-349853032	
1812529096	1138949976	-889127416	
1594554904	389606984	871549656	
1722835080	-1801903720	-547134264	
49426008	925797128	814981400	
852681544	2076223960	488242568	
1423308952	-149296696	-820658856	
714684424	-1210865640	-812451768	
1728112856	500873864	337129368	
1809878728	-764826536	596968712	
1875316504	1584213320	1217365976	
1636210568	-1139030376	-85240888	
1149893464	-923405816	1290393112	
-1126858168	-1194817832	-1322150776	
-1474511464	-1242679096	1519561304	
-1173356792	758643992	-2067794104	
-2054691368	1987031432	349639832	
1394425288	924825944	1589062664	
1210942488	1554025544	-1574329128	
-1957368184	-1870214248	2100060872	
-632477608	-1220577016	-1631163624	
1198211400	394904536	175459208	
1793581720	592422856	297203544	
746382856	1803465240	-191621560	
-201047336	518310024	624318872	
-918876984	1752770136	1606644488	
-1840097000	269421384	997532120	
-734567032	-500289384	-685600312	
389002584	-85516280	280846360	
-1840242616	-684171048	-427744632	
-703895656	-373672248	-201939880	
-2143556344	1841022744	273372488	
-2044067880	-1839857784	-1232470376	
573963208	1651110744	446028296	
701074968	192195144	-861536552	
1690958984	719713688	1984553160	
1134928472	1833494280	786609432	
1103109960	-460825128	191961480	
1004227736	2745800	-431640232	
1680413704	1082342424	-39734200	
-1389552424	610227848	-1012530280	
1317669576	-161079208	59400456	
1806115608	1712154952	-1687143464	
237548424	-570287464	-1264693304	
1839394648	943771144	1992976920	
-831046072	-1448232232	-1209978744	
1479250328	-1709525816	-2095571368	
-1482663160	1374228760	114504520	
1203870168	1897713032	551446680	
-885835320	-1688097448	2138900488	
-2038491112	-1416279992	1258805464	
-1175483768	-1202282600	-929308984	
949722200	1177212168	-1484226792	
1974566216	-564365352	317548424	
-1605355880	394830792	-362681512	
-1434598904	-1048492520	-1969499576	
1914402520	-852859768	-871944808	
-1850898232	1037081176	1405734664	
-899322600	-867678392	-1407134248	
-633699960	272073880	-1254191672	
-1383880360	-1310524408	296809496	
690674760	1472763096	-1674461560	
-1826800744	-185617720	-1852368808	
-853718776	-1335895272	-331902648	
1441706968	-1247536248	1014256280	
133494728	262596440	374126088	
-118611432	216163912	-1930480936	
-643458936	628672920	973233352	
181343832	918897416	-413677288	
2132761416	-660205096	-1681246840	
149332120	-1152654904	330016088	
-530911224	-1860644840	-2090700728	
-93368104	1076228744	-1292249192	
-259684664	1482200152	-1654539000	
-1792198888	-157309624	-1993936936	
-1957900408	1903062680	-1025291320	
-1804475560	-1599231480	-1945043432	
-1572144568	-517411112	-1840067448	
-2088737384	-266784568	18059864	
-1785547000	2009081112	-1940361400	
340872664	-1966347896	-1981039464	
1515926984	1155113304	1877271560	
867609624	1195115592	-637793064	
-1697896824	-152276072	1482513096	
1675628632	1006121224	-453995752	
1105836360	2131045336	-1461222520	
2118027928	89366472	-1346183336	
-291463672	1776933400	399871560	
-708269352	741474440	-2061631080	
-1863187256	-1214378408	892480264	
-895581928	-520912056	639797720	
-62939768	-1840850792	-1888712248	
940416344	1166071816	-1467316200	
-2118674360	493799640	556030600	
-1108013160	1232547528	187534424	
-1377786616	-1364594920	-82457272	
-1098291240	-1552664696	568632984	
205910984	412736344	623219208	
24688152	-1165876664	1372481240	
1547908232	1230085528	2039273672	
1164872280	1520672520	-1359815400	
-370108600	1427752408	-987410040	
-1594362728	-679486008	1682413912	
-970011640	513041432	-1076548536	
1808237784	-936472952	-418141288	
1624441544	625018968	2015041800	
-2124854504	-819732152	1320395736	
-1879905400	-1688157544	-1799731256	
100063064	-381909496	1102942744	
1464907336	-1137040680	1468426376	
1864055192	-2031506232	1099236952	
-890825976	1941780760	-1806718136	
1748435416	981271944	-1258352488	
798306760	-1064856232	-688996344	
1154760728	244629576	-335134504	
82494088	-783792232	-1150232888	
152732760	-1616409336	1811851032	
-351013560	-1232871464	56860552	
-1447895400	-609182776	786027352	
1608874504	-1715966440	994134600	
-66330920	-755262328	360371608	
369656008	-1025408424	-889420024	
-402811624	1292943176	-1501938216	
826718600	1297886360	346850760	
-1009938088	-591350776	1246370840	
-84519864	1160445144	-866584952	
1536353176	-162485560	-1917190056	
-1450835704	-40238312	-68810424	
-50717736	314987400	-1948583272	
-1641484344	-901591208	773877256	
-127317480	861134408	2017696472	
61001864	-613387880	65623240	
1619263064	535034632	1521742104	
20173640	-689735208	-25006712	
1762609304	-2084185656	1696173400	
-1130059768	-571082728	-1845893048	
-1640646440	-1820775800	-453804136	
779255496	169835608	-1699318520	
1160470296	781851976	-1458153512	
1394280328	14227096	421741512	
-1892562088	2028823048	-858773992	
-1937214904	400643800	-1636039544	
-537129576	-1383323448	829192792	
245198600	-1696576232	498657096	
1081259480	1999643016	-2028444520	
-102683192	460032344	-610624504	
785896472	1621064776	-1641646888	
1330339464	1282022296	14045896	
1430976600	-130488056	-776815848	
808464712	-1042770984	-647906424	
1202533016	161454024	-1264138408	
-447982072	99418648	333383240	
1105531608	-662226808	-1038243432	
-269419320	-862259624	1546183432	
-142431976	-1885340856	-1440222760	
-263203448	-1502117736	1946059208	
-574388904	513970184	-336613352	
1944522824	1811755224	1959760520	
-252266600	-1971575096	-969116584	
-955425528	-1305471208	766002504	
-834613288	983199624	525815448	
-1398936632	-241056936	-1740813816	
314564120	374839880	-582037800	
1724148872	-1596635752	672649416	
1225749080	1300649736	1067123992	
-1008136376	1526935000	1054968200	
1177328792	1864226248	589398360	
-356744184	1144884248	1490068552	
-1363546920	-117062008	-1315351656	
1751382728	871624792	-1942761208	
1973646104	-738043576	-716239912	
-1950014584	-958961000	-1088536632	
2099429208	918568456	-498550248	
1626484296	1360956120	2117312648	
455270808	855680200	1036643928	
-1481258232	-1037475560	-1483463864	
436496856	-1209713272	1698150552	
-398513720	-494568104	619214856	
-423532520	475805768	-1923307304	
1357773448	-313397352	-1215443256	
-177116072	1286358280	722259736	
1346268488	1577273304	1642190728	
-47348072	2116064200	237615960	
-439012856	-477653480	1085194824	
-2074851624	-741026680	1342602648	
1839954120	-1043699112	-1346945272	
1311620376	-1482606776	774612440	
811266440	-2103913320	1549958600	
-1829799592	841378824	41632792	
1267321928	-1360698152	1904750216	
-2095019112	351904456	-508237736	
-1921599224	1634478872	1331462472	
1868399576	-772764792	22651544	
-1499142200	-608782504	1249650184	
92041752	-2104666552	-571473192	
-1666709368	-562030184	-1256698680	
1813046872	713732872	849877272	
-1324332216	1584980440	-45963896	
-1655705448	-930623032	727676248	
-143237112	1181425688	-212246456	
978591960	-808164728	-771414120	
-1649969464	1337877592	1402154248	
666994456	-27486904	-1872904232	
1894858632	-1839481192	1974156232	
-1664502952	-1984620024	-1222160872	
1938680392	1156693720	-1918026616	
-443566696	1715937480	1402823256	
1563436808	1050178840	820076360	
-236184104	-207857272	878513304	
-1448139320	584413528	-640134136	
-510591976	-1597311928	-693576488	
1624413832	-1191197800	-292074808	
378396760	604086536	218948376	
171878728	-939263016	1407447944	
-281814376	-1473015864	-2006798504	
1216351752	-410506728	-525304248	
542735064	-605785976	70603160	
1580725448	258989656	212310792	
-1057042152	336884552	-1350215208	
1751649672	1186998424	-52921912	
1884384600	-1102297080	-2098407400	
1625196616	-1427924776	-1719481720	
-1760534632	617160392	-1927062440	
63051016	541998872	-1610433208	
-1655687208	264808328	-689834344	
2067653576	1434561368	-1411579384	
94307864	385159752	1462187736	
1011721352	1500573080	-102053688	
-1232577960	2112950024	-1998901992	
-945191096	-565930536	816169352	
1400456344	1057213896	-1965856424	
164772872	1501475864	-1064035256	
1577342168	1860501128	1261894552	
-583208248	-1971398568	2010417416	
-259679464	1823002952	390231000	
-1180738680	-2006576488	-1412810808	
992388952	1489761800	7070232	
-480532920	1348137688	-471279480	
-2076014184	375364808	-538519976	
1980531464	-450000616	950049608	
1160368600	-1588234872	1502109848	
1831936456	1767597400	-1586876408	
340168728	-856969144	386601176	
1442394760	879990680	888325832	
1705006168	-2059862776	-1934428392	
-1657739960	-1126518824	-429387896	
-1027592552	1993903048	-263085224	
1951197704	1190051352	-1830536632	
-218845480	-2018112376	-1549130344	
278294728	-1567927720	972683016	
-1527388904	-738611384	724897240	
-1888015992	-672301928	73430472	
-2098634408	-367778808	-498832360	
317015112	2096614616	1136617096	
835072920	-924149048	-175648680	
-1326485240	-2083106024	-560268984	
-1793528872	-1423785080	-990885224	
-1721180216	-1409114280	-1553998328	
-936928744	-225522104	-1510708520	
1555382408	1453834648	-980466488	
-1787441576	-1900451064	389300504	
-2034973880	1466321368	1342889352	
-844588904	26331592	-830644904	
-925886456	1920485400	-1618945976	
-1228240680	-1388864888	-1573990504	
-1239126328	-1858778024	-531192	
-454054120	1575423304	654125016	
-1664125048	1307993752	1350251464	
624532312	184865288	-216631784	
1331389000	1348085464	400979080	
-1136960104	-1840637752	-811185576	
-1186275576	183016728	-1110321336	
280856024	-1206873720	-1179011944	
-507175480	-1021879976	-1566700536	
-203283432	-4297656	1803764952	
-2023633272	1689086872	-1717550392	
262719576	-145598200	1056901912	
-938139320	2038916056	-798086264	
-1663925608	1494190024	-1829333160	
1346094600	-1229237736	1984558664	
1495655128	-297162616	1935997336	
1405545672	-400767400	2125353736	
-820840168	1716579144	507167192	
478692744	-1692348264	-1577422392	
1471632728	1551761416	360841240	
1084096584	-1037958952	1195246216	
-666761320	-1872881976	-941472680	
-1677800184	-1593546984	1243952456	
330801112	-620830840	1887739544	
-265954360	-1405512872	-1744520696	
-2112475624	-1269134776	-1487429928	
-1797333880	-1692101224	1728430280	
-170311080	602130184	850613528	
-315490488	-958530088	1383201160	
-253891432	-1087257144	56447320	
1534063624	106421272	-283143096	
1638317272	-506710392	-605248616	
928901832	-1864253352	1929199880	
-1711291624	-1860744888	-57812008	
-780037240	135051928	-759287864	
-1476227240	-2023772664	1143409176	
-695394744	-1578149160	1084625032	
-763743848	-1459186488	-1881424296	
1844132616	-2067156712	1064637256	
-777569832	-1362252408	-1175385960	
912988616	-1123463848	-2072778744	
1969469464	407054408	1896970456	
-871601528	-827506792	-1415594296	
-1046004648	-2125613816	955326232	
-907322040	-1156966440	1224099720	
577427096	1037599688	1028754264	
1129095688	1810753048	702657096	
804067032	-1499511672	946195864	
1992911048	-853263784	-1580945656	
-1806299880	-904255672	-2053737000	
110846344	1968841880	-2069467704	
