932710822	-1334960910	775706326	
-510983038	-1457320570	149891218	
1130330550	1137995042	949962598	
-247212494	-1443003754	-2138142782	
158177094	-1282488878	-528592522	
-219089822	-852173530	1153734514	
1707066966	-141208830	969013510	
-1504974062	-571096778	1528251298	
1424476902	-912432974	-1115020778	
1521772098	1985950406	-1780246446	
1509738742	-689153310	-542699354	
-1348783630	1086559702	1478541698	
-907787130	-1573728878	-1272289098	
-2060109278	-910053786	195758898	
775102870	-1406180158	1766862406	
1781959378	-915038090	-53026462	
-672750554	735702130	1879033174	
357912578	-1878921210	-1609838574	
-1338675146	-2133438302	-752553498	
1800721842	397443350	-936934590	
-608663098	485465426	-199174154	
-1269266462	-1528064090	-2039953678	
1512854742	1666907778	680721286	
1967059602	1380898742	-828209374	
-217475738	1854062642	196755606	
1673839042	-317700794	209113042	
-180981898	1327058530	1001253670	
-1641037454	-1677638570	408538370	
370108166	-1456196334	816750390	
826400162	1902614758	-316880206	
-1844944874	372187202	1657757894	
-1993072046	-1108449546	-1597950750	
388341414	-468263950	-2009689130	
746175362	1089417862	-179071086	
2005714614	761025570	-600376218	
-1861552846	-1470963818	-661741886	
678288454	1435473106	-1786724746	
2130197346	-1203064282	-620358030	
-1484504234	971164162	2007653894	
-989521390	1763790390	-1986401630	
-2022719514	1446330290	1112653590	
-2046083774	-815548474	636561234	
-1725598218	1097228770	638920102	
-1746571022	950162134	-54724478	
-289871482	-1246708590	-576440906	
-828202718	218751846	176400946	
-910360938	1540160450	254341958	
549509586	1007979894	1102293090	
1836906790	1100802930	-1337408938	
-751810814	-1064119034	381583122	
-1018331850	-954304606	-855808282	
-841075534	-1639145962	2029771330	
1161137862	1583787090	-947518218	
1535643362	561654950	-1860925966	
959418838	1030010242	1840259206	
1771463058	-1638587210	-4887006	
1833060966	-1842553038	-1783063146	
1589631170	-184448442	1766498002	
-625877898	1821087074	-620445658	
1362378866	873382230	1568818178	
1552468998	-509582318	150154294	
1192199330	1506840038	-1688753742	
2075720982	1883305794	1208280518	
-1110134446	-355462154	-731497502	
-1189825626	-555476238	-1214361386	
2008085122	1502926726	-465271150	
861901750	768916258	1151349094	
-12151758	-1845117802	1923560898	
-1917345466	1248650194	-1021793418	
-188743070	-526252250	-1458825870	
278282326	1914224898	390873862	
-1997879022	1674730294	-2035478110	
-1515637530	635543218	274127894	
219845698	-1148076858	-277137838	
79930102	-1321146142	-56313178	
-1332465678	1101959126	1424076674	
-1373172090	419113874	1988330166	
-431978462	987994214	1225836850	
-1536926826	1220743874	-318031802	
-9983790	-1492583818	-275714206	
-1105932762	140798578	-2086715562	
-902578686	480066054	-1881297390	
1571490358	590814882	-2008589338	
-189000782	-236569834	281588034	
-476310586	-1097188526	1998631414	
391648738	1542078886	1432667378	
-987738410	-1640567678	-953760378	
452612242	-1585385034	-700918494	
1473019750	-2033484238	311720598	
-1303154750	-2034479290	-478482990	
-1740453514	-1841406878	320673062	
1316831090	719961686	1058224898	
-130305786	-1715924206	-532858570	
-638735454	963314406	-1356396366	
371661334	1552633410	1675881158	
376553554	61292790	1273742050	
-1499117402	1016453618	-1884058154	
1022404994	1616116870	495056274	
1310187702	-889347550	52094566	
-273239246	-2108286570	-1600631614	
780854854	1910944466	143005814	
839403874	-545596378	2056688754	
70630742	-906545150	-1779980282	
1773991954	893970486	-2012170078	
1356081638	476216754	-757499626	
-241013950	1076445638	37864786	
-870887434	-1271140382	211144614	
-177770766	1328041174	978249346	
-1787907194	1943149202	1980256182	
-1311838430	76467558	-619550670	
-110544746	617720258	406256966	
1173026770	-913119370	1143912034	
-2098322650	-1410307726	1833122902	
-2078296830	1096883974	-483828462	
109975350	719340962	-968699674	
598635186	-574793706	-246544318	
-601089850	-1387640238	1378934518	
-712467230	494655142	790201330	
289311702	-1080974462	-499717498	
-1859469422	1930575542	-1746093022	
-2081934234	-1071735502	-577906794	
1883211458	-679439290	449297618	
220804726	1576117090	-1120474586	
566935154	600980310	-1496534526	
-1503128058	155075090	1573701174	
-543403358	-243861530	-867506254	
1284683542	-1664211646	-72585274	
1657491282	2008280566	1427229154	
-921215578	-1192486670	1136020182	
368631938	577544582	147580050	
-17453642	-1432942302	149363558	
907760178	-192678250	-735976510	
1613212486	-876805678	1695090038	
881922146	-1374342874	996512626	
1168292438	-1958859006	-792949498	
-12867822	-1530596042	-477831262	
-1976525082	1031265458	-1793485290	
1432535618	-1033222458	-1912286126	
2120252662	-132679966	1596482726	
-2111885838	-1269855786	-1497064062	
-1848649594	-1913288302	863149238	
923653666	2068546150	-196573390	
1678480790	-1044856638	99369542	
1409992402	-1024306058	-1655898782	
-716638170	2013325426	1349826902	
-1431032830	740197382	140610578	
-1523145674	-1814434654	-1473264154	
-1099607630	-1928202986	-1672749246	
-1272603194	-1170810542	133598198	
-1546017822	-1888556122	-1712143630	
-1865791274	-80422270	-870281338	
-202920302	-1974924362	-1433328862	
584411494	-773440462	-1310411626	
-901505598	2089703750	-823063598	
2024088438	-1922733470	311574310	
1994177906	570964054	-1636914942	
-2075264250	-2014318318	-1998466250	
1843100066	-1019974426	-1232910670	
1782305814	315194434	-1264683834	
-1834918318	372644598	1570263266	
1772810918	799463410	1726384086	
-1131833470	-853621114	769807250	
-583468362	-1839140830	-1488662426	
-969641678	-1009822826	-1627129150	
-674369466	2008010962	937521782	
437933922	-1515125210	-147254670	
-132303018	531473922	84603398	
19322386	-645496266	248088226	
-1291938842	-1394492494	-1034472682	
2048629058	127192006	-494640302	
182397430	1251180002	1570535846	
-1837404942	610551510	-1274882942	
-259359354	1327855762	1711434166	
-1682096862	274315110	-395106766	
-544509290	288905154	-1955920058	
-1450764846	308756854	2024522850	
778390822	-665458830	1886631510	
129049346	974481670	390478610	
-2132496074	870585250	-1353827610	
1221636274	-1960570346	-1283312062	
1355326150	-1793071022	-1481525002	
-1341445406	990085286	833651186	
386106838	-891252350	-232541050	
-1963909742	-1100654410	-1813640670	
-975954330	1877105458	-1428614762	
304166082	1797627462	-541664558	
2046201974	-27676318	-1402006490	
426982514	-1999915690	1337532418	
254631942	-1920065518	-927178698	
-1167384414	1340301798	1368401330	
442659094	-1069722814	-1812334138	
-1246499502	242075638	-213952542	
832571302	-1668933902	-326875946	
174247554	-307598458	881148562	
-534657098	1746622242	-1888221850	
-1279127502	729297046	-1291939390	
-1430407866	-1249959982	1078943606	
543432290	2140035878	-640609934	
-1629146026	285580546	-804071674	
1195279634	1523420982	-1616990814	
-1937897242	-1369433422	634540054	
-1047728062	887673030	1870688850	
-1059891466	-1720711966	-785248602	
-2109985806	-1297710122	-1681290366	
1591648902	-1088297070	620213942	
631055394	-1795593114	726811954	
-953626730	621833922	-571257786	
-434117422	-1758351754	1946880866	
1736647206	1487890034	1887449942	
-2066310654	679857670	1201105426	
1087913526	12499618	-1126289434	
1719701426	-1020023018	-122614462	
-145414202	231044946	-1599969802	
1205678562	158963110	-1307393806	
-685096234	-933967742	562059654	
-1106834286	1185359286	-106204894	
1579438950	1842543154	1135275670	
-1181299774	-125410490	1289300434	
274562422	-1366394782	-2079495898	
-179422350	459059798	74192642	
608584966	-1311191278	-459510474	
453724066	-1731995930	-1590590286	
1749454358	-957765054	-16843066	
-71107502	-275057418	-1010376990	
708222118	457823730	667910614	
-112949886	1901039750	-462114414	
1592792246	830881314	-759907738	
847523634	-960590442	-506353470	
1312225862	-454365486	-1651323786	
-1523686046	1424830502	787320946	
490385750	151393282	789855238	
-918375406	265952310	1271157922	
938409446	-1514997326	-355799786	
-1384724670	-811182650	-994508462	
1333593078	-227734558	-483843162	
-853447950	-766099242	-1210531198	
-368294010	95082130	-409828426	
980257570	980066662	1353049138	
-702305130	788596162	-1832578746	
-912968750	-1869505674	1294652002	
-1176340698	-1530043022	1406808150	
736399618	347058950	-250275566	
-330216650	271180194	304063718	
-616239438	-2139042794	1301832770	
1292577990	333940306	-1039625482	
-653281054	1141975718	-153518094	
1686011862	-1387167870	-2022277498	
350845842	-1169263946	-1583261662	
1023805542	-1082648270	1469729686	
1382343362	-638539706	907540690	
-1692800394	-1144799390	-223527386	
372095602	-50647210	642223618	
14199302	-1399849454	63044150	
92008098	-15348762	-920165454	
-1087886570	1754169666	-1158839354	
-1265726638	-1459772938	-1662065182	
-1129401946	-407759630	-871874858	
-1561412478	-1521601146	628138130	
283369910	341943586	-498667674	
-1774531022	-1864209770	490553282	
-1753628858	-2051850798	-823412362	
641281122	-1626503898	1649315698	
-1235374506	-781251838	2135892230	
-1628216558	1072441654	-386237534	
915501798	379214002	-1669264874	
-543613374	-1123198266	-1846669230	
-971230986	-2092264734	482457766	
250292722	1454603734	-2114946686	
-11309946	1786791314	-2062364490	
1609462306	-1846716826	204342066	
666634646	-2134238014	-1625270714	
866583250	-1647900554	-506783390	
-1094497242	-2005932942	2109844822	
647694338	2077431814	-1954592750	
-359671754	-1746564958	1347590630	
-1965175374	1850435862	-1275577534	
1462415814	-1220143790	992231414	
-245186590	-1811267674	-70992142	
-1304412970	1402386050	-1320803450	
928541330	278609846	1904721698	
330906982	2022815794	568797334	
-1907656254	614755654	-617396270	
-647243914	1673102946	-1316056282	
-1479427726	-1327027114	1057719554	
1109692166	1433644306	-1385363658	
259855778	1142505702	221364914	
-364427242	116119618	-318404410	
1339464274	-1982476554	1819765986	
-1303886170	1568592882	-328303658	
1092711298	921066118	-13037678	
222113462	1450019874	-1888836506	
1386605874	-450639978	1996576450	
-1144650682	932711634	-1281743242	
1095005026	925850150	-4977038	
227421014	1409319426	2114160134	
1085970	-1841056202	1828790946	
1772447718	-1529464910	640984854	
431224130	1113448390	-1495294126	
-1812931082	-1714906654	1731972518	
56191218	1929263830	-1815039870	
1811157382	1432499346	884514230	
1004525858	-1933472922	833266226	
926017174	-1943292990	1480923974	
605376978	-1106119306	799793250	
1868931366	-279518350	-1317623210	
-1095106814	993000710	-1365903598	
47441206	-307122270	2025262822	
2030775474	-1747745258	1301320258	
2062792390	664872018	-1690997514	
1050035938	44356774	-594248206	
330267094	-1260098174	-1943058298	
-317466222	-1597141834	1864279586	
-209849754	-857745614	1037141398	
1057657026	1306636870	-1679092014	
-359447434	70241634	-638490586	
-168150926	442542422	-126354430	
-446041082	-1539056622	-925002698	
-288441182	-1995557402	-787439182	
350479638	599895874	445058502	
1566255442	1097038838	1075868642	
876829606	-126872846	-62768938	
765241986	861405062	-1718747502	
-885261386	1567224610	190830950	
-75133902	2126685334	551415234	
1348192582	-1168548910	-1965157514	
-1274004894	1452453670	-1294070414	
638330966	-1703249662	1215392518	
1146765586	237028150	-308786782	
308993254	338073266	-752499690	
1032277058	81257670	-213012910	
-2009396490	-1549328158	198664870	
-2043926542	-1166641194	-1489410174	
1563309702	1309713298	-1916540234	
-1811824606	2082947174	-1260666574	
-540720234	-488256830	1936941126	
-1163910958	1353867894	1418536802	
621377062	-448634254	305735510	
1577154050	-1878629882	303638034	
1549627958	-2024909150	-326302746	
-913503310	1750672150	1545693506	
2108046278	-1262963886	-780396042	
-1905635870	-115283546	-720847630	
1007433430	-352672638	1701965190	
500942994	572873142	-1071248094	
1301555046	270693938	-1499897194	
1449273282	719877958	-134257198	
1305489782	451318882	-451560154	
1818703730	2091361878	474804994	
1206442246	-1329558766	-1655463626	
2033247138	1328851686	-1736179534	
-901905898	1624245826	682758854	
-1931724718	-555308810	1168767714	
-874516314	1413861874	-826051114	
-501194366	132326534	1009741202	
572541110	-1357456862	-412709274	
1150921522	2029978006	1821574338	
1249578566	-306763054	-201883530	
1549566306	-1770552282	1200393330	
1662494038	-828575742	1540935686	
-477073390	449007670	-1602228062	
-769535514	1212904882	1318347030	
1288905538	163277254	-2030551726	
-767903754	782641122	-1277921370	
-1826396430	542913750	-1779786110	
1614928774	-62156142	-2022393930	
1309943586	291403110	-1451139022	
1555439766	918053314	99296582	
923234258	350769014	-1909526942	
-1729180890	-1779277454	591995990	
-1909363454	395724550	-1916218094	
2121039670	-92570206	1830058214	
-1071420750	-1424211946	1097515074	
-2071838522	-833830318	758662902	
-828451614	1086226086	1088519154	
1050047446	798579586	-363982202	
-781174894	-1411209546	-1436683230	
-214180762	-1239837390	-1216430186	
-435011902	-252134330	-1892666158	
-496853386	1167973218	-1405382106	
-1764182414	2063344470	-1807062526	
652295686	-1297499630	-770757066	
-1536980318	2009898982	122412978	
-174743786	2144787778	1556518854	
-1374042286	-778086922	-892075550	
1650328998	750784754	-1758317866	
-127100798	-2117613178	1323130002	
1227494838	-248233694	348046182	
27413042	1327029910	-874472510	
-10235066	-781092398	-299471498	
938035298	-266479322	-1451259022	
-2014272938	975693570	-1787185914	
1970478866	2137742646	-612886622	
-1442167066	1157944498	-1547665898	
1767340610	-1236767034	-1851831214	
19916022	-393892126	1752370342	
1174349298	-135302698	1503942018	
1651441798	668139922	2030765238	
1876364834	1571236454	1130069810	
1229225366	1499691202	-2064881082	
-116703534	703839350	978400610	
-464150490	1294393458	-941186730	
-116792318	-820007930	426050578	
1346440246	-50781022	462253542	
-1064416846	-1956848362	2133628738	
348636614	69030226	1571419126	
217308130	45978534	-1679901966	
-1903284010	-595553662	671332230	
798041746	-1253739594	-1819911390	
364188006	1384461362	734108822	
534435266	894599494	557679570	
-410350730	1108714082	1755506470	
554612082	413016150	1781555458	
-1617747194	29321490	1850751798	
-2044284510	1142297830	-517456206	
-500515818	1654010946	1543806150	
-1328294318	-389184778	1029605602	
1090362022	1570689010	-389124138	
708923266	-834277754	1498925970	
-677813578	-377346014	-458721178	
643787058	-598721642	-796478782	
609622086	-2058860334	-659891594	
1685491554	-1127895514	-461960590	
-1210638506	1188781570	848566790	
-1312666094	1666771510	339787426	
-77317146	772977586	1038752534	
-724283070	-809569338	1661131602	
73044470	-1627015710	-1829559898	
-629185294	-193974570	203852930	
-1326078586	-1201213294	432460214	
520779042	-767467674	-701882830	
-1599055210	1017581506	-977850554	
-2140434990	253012342	-692847518	
-2139228890	1990188914	1129422422	
1749736194	333615366	-861031662	
421206326	1686588322	2033705702	
1317906610	-1805977066	-1222185406	
330746566	99246162	1913725174	
1999200994	-933353306	-2118092302	
-13406762	1802520962	-1949115258	
2147390866	361611446	23020066	
1178584678	-1725607118	513931670	
1434184898	-315242938	-1914219822	
-58197898	-301078174	-1282687962	
-691456910	-1194484394	-943794174	
792627206	365008914	-648624074	
1413109922	1431374310	165223858	
993876246	181275458	732701126	
-1530239662	1404121078	722046946	
285126566	-492695822	-1227346730	
1365149314	2057147270	56539794	
-995217482	2109771554	140750182	
-963573710	1541740694	742738370	
-829301434	1224447954	1925498742	
532960866	-1246821594	607324530	
1980439638	2121749762	-798490874	
1883110674	1305212726	-526785118	
